2025/01/06;04:02:01;5.51
2025/01/06;06:02:01;6.40
2025/01/06;08:02:02;5.11
2025/01/06;10:02:02;6.59
2025/01/06;12:02:02;8.68
2025/01/06;14:02:01;10.00
2025/01/06;16:02:02;8.21
2025/01/06;18:02:02;7.43
2025/01/06;20:02:02;6.32
2025/01/06;22:02:02;4.53
2025/01/07;00:02:01;2.96
2025/01/07;02:02:02;2.59
2025/01/07;04:02:02;2.24
2025/01/07;06:02:02;2.15
2025/01/07;08:02:01;1.66
2025/01/07;10:02:01;2.08
2025/01/07;12:02:02;6.50
2025/01/07;14:02:02;7.21
2025/01/07;16:02:02;5.92
2025/01/07;18:02:01;4.99
2025/01/07;20:02:02;3.45
2025/01/07;22:02:02;2.18
2025/01/08;00:02:02;2.25
2025/01/08;02:02:01;2.26
2025/01/08;04:02:02;1.96
2025/01/08;06:02:02;1.88
2025/01/08;08:02:01;2.08
2025/01/08;10:02:02;3.41
2025/01/08;12:02:02;6.70
2025/01/08;14:02:02;10.67
2025/01/08;16:02:02;11.18
2025/01/08;18:02:02;8.87
2025/01/08;20:02:02;9.40
2025/01/08;22:02:02;8.14
2025/01/09;00:02:01;7.45
2025/01/09;02:02:01;6.67
2025/01/09;04:02:02;6.02
2025/01/09;06:02:02;5.60
2025/01/09;08:02:02;5.39
2025/01/09;10:02:02;6.28
2025/01/09;12:02:01;8.68
2025/01/09;14:02:02;9.54
2025/01/09;16:02:02;9.29
2025/01/09;18:02:02;9.10
2025/01/09;20:02:02;8.51
2025/01/09;22:02:02;6.53
2025/01/10;00:02:02;6.21
2025/01/10;02:02:02;5.47
2025/01/10;04:02:02;5.06
2025/01/10;06:02:02;5.00
2025/01/10;08:02:02;4.55
2025/01/10;10:02:02;5.26
2025/01/10;12:02:02;10.16
2025/01/10;14:02:01;12.14
2025/01/10;16:02:02;11.59
2025/01/10;18:02:02;9.93
2025/01/10;20:02:01;8.73
2025/01/10;22:02:02;8.08
2025/01/11;00:02:01;8.59
2025/01/11;02:02:02;7.49
2025/01/11;04:02:02;7.21
2025/01/11;06:02:02;6.72
2025/01/11;08:02:02;6.77
2025/01/11;10:02:02;7.29
2025/01/11;12:02:02;10.72
2025/01/11;14:02:02;11.42
2025/01/11;16:02:02;10.78
2025/01/11;18:02:02;7.90
2025/01/11;20:02:02;5.49
2025/01/11;22:02:02;5.79
2025/01/12;00:02:01;5.46
2025/01/12;02:02:02;3.97
2025/01/12;04:02:02;3.10
2025/01/12;06:02:01;3.61
2025/01/12;08:02:02;2.20
2025/01/12;10:02:02;2.89
2025/01/12;12:02:01;7.16
2025/01/12;14:02:01;7.82
2025/01/12;16:02:02;6.70
2025/01/12;18:02:02;4.50
2025/01/12;20:02:02;3.42
2025/01/12;22:02:02;3.83
2025/01/13;00:02:02;0.78
2025/01/13;02:02:02;1.07
2025/01/13;04:02:01;0.56
2025/01/13;06:02:02;-0.06
2025/01/13;08:02:02;0.61
2025/01/13;10:02:02;1.74
2025/01/13;12:02:02;6.72
2025/01/13;14:02:02;9.57
2025/01/13;16:02:02;7.73
2025/01/13;18:02:02;4.27
2025/01/13;20:02:02;1.77
2025/01/13;22:02:01;1.35
2025/01/14;00:02:02;0.89
2025/01/14;02:02:02;0.83
2025/01/14;04:02:01;0.40
2025/01/14;06:02:02;0.17
2025/01/14;08:02:02;1.18
2025/01/14;10:02:02;2.73
2025/01/14;12:02:02;7.56
2025/01/14;14:02:02;9.77
2025/01/14;16:02:02;9.98
2025/01/14;18:02:02;7.93
2025/01/14;20:02:02;6.26
2025/01/14;22:02:02;4.61
2025/01/15;00:02:02;4.02
2025/01/15;02:02:01;4.40
2025/01/15;04:02:02;3.71
2025/01/15;06:02:02;3.41
2025/01/15;08:02:02;3.72
2025/01/15;10:02:02;4.50
2025/01/15;12:02:02;9.52
2025/01/15;14:02:02;13.33
2025/01/15;16:02:02;10.08
2025/01/15;18:02:02;9.13
2025/01/15;20:02:01;8.68
2025/01/15;22:02:02;7.02
2025/01/16;00:02:02;6.83
2025/01/16;02:02:02;5.87
2025/01/16;04:02:02;4.18
2025/01/16;06:02:02;2.94
2025/01/16;08:02:02;2.17
2025/01/16;10:02:02;2.08
2025/01/16;12:02:02;4.76
2025/01/16;14:02:02;5.79
2025/01/16;16:02:02;4.79
2025/01/16;18:02:02;3.65
2025/01/16;20:02:02;3.27
2025/01/16;22:02:02;2.29
2025/01/17;00:02:01;2.17
2025/01/17;02:02:02;1.96
2025/01/17;04:02:01;2.24
2025/01/17;06:02:02;1.14
2025/01/17;08:02:02;0.70
2025/01/17;10:02:02;1.53
2025/01/17;12:02:02;5.27
2025/01/17;14:02:02;6.67
2025/01/17;16:02:02;6.16
2025/01/17;18:02:02;4.88
2025/01/17;20:02:02;4.60
2025/01/17;22:02:01;2.14
2025/01/18;00:02:02;1.66
2025/01/18;02:02:01;1.49
2025/01/18;04:02:02;0.92
2025/01/18;06:02:01;0.33
2025/01/18;08:02:02;0.13
2025/01/18;10:02:02;1.39
2025/01/18;12:02:02;6.98
2025/01/18;14:02:01;7.73
2025/01/18;16:02:02;8.04
2025/01/18;18:02:02;5.68
2025/01/18;20:02:02;4.41
2025/01/18;22:02:01;3.15
2025/01/19;00:02:02;3.25
2025/01/19;02:02:02;3.44
2025/01/19;04:02:02;3.28
2025/01/19;06:02:02;3.17
2025/01/19;08:02:02;3.14
2025/01/19;10:02:02;2.72
2025/01/19;12:02:01;4.81
2025/01/19;14:02:02;6.36
2025/01/19;16:02:02;5.43
2025/01/19;18:02:02;4.67
2025/01/19;20:02:02;3.27
2025/01/19;22:02:01;2.41
2025/01/20;00:02:02;1.59
2025/01/20;02:02:02;1.31
2025/01/20;04:02:01;0.87
2025/01/20;06:02:02;1.31
2025/01/20;08:02:02;0.49
2025/01/20;10:02:02;2.48
2025/01/20;12:02:02;5.77
2025/01/20;14:02:02;5.68
2025/01/20;16:02:02;5.12
2025/01/20;18:02:02;3.69
2025/01/20;20:02:02;2.86
2025/01/20;22:02:02;2.44
2025/01/21;00:02:02;1.43
2025/01/21;02:02:01;0.73
2025/01/21;04:02:02;0.57
2025/01/21;06:02:01;0.13
2025/01/21;08:02:02;0.01
2025/01/21;10:02:02;1.63
2025/01/21;12:02:02;5.08
2025/01/21;14:02:02;6.95
2025/01/21;16:02:02;7.87
2025/01/21;18:02:01;6.52
2025/01/21;20:02:02;6.49
2025/01/21;22:02:02;5.90
2025/01/22;00:02:01;5.29
2025/01/22;02:02:02;5.55
2025/01/22;04:02:02;6.11
2025/01/22;06:02:02;6.35
2025/01/22;08:02:02;7.23
2025/01/22;10:02:02;7.63
2025/01/22;12:02:02;8.47
2025/01/22;14:02:02;8.98
2025/01/22;16:02:02;7.70
2025/01/22;18:02:02;7.32
2025/01/22;20:02:02;7.45
2025/01/22;22:02:02;6.93
2025/01/23;00:02:02;6.80
2025/01/23;02:02:01;7.02
2025/01/23;04:02:02;7.41
2025/01/23;06:02:02;6.93
2025/01/23;08:02:01;6.72
2025/01/23;10:02:02;8.44
2025/01/23;12:02:02;12.02
2025/01/23;14:02:01;10.64
2025/01/23;16:02:02;12.15
2025/01/23;18:02:02;9.86
2025/01/23;20:02:02;8.32
2025/01/23;22:02:01;7.08
2025/01/24;00:02:01;6.43
2025/01/24;02:02:02;5.57
2025/01/24;04:02:02;4.84
2025/01/24;06:02:02;4.30
2025/01/24;08:02:02;4.12
2025/01/24;10:02:01;5.70
2025/01/24;12:02:02;10.30
2025/01/24;14:02:02;11.11
2025/01/24;16:02:02;11.76
2025/01/24;18:02:02;10.14
2025/01/24;20:02:01;8.84
2025/01/24;22:02:01;7.80
2025/01/25;00:02:02;6.66
2025/01/25;02:02:01;6.63
2025/01/25;04:02:02;5.79
2025/01/25;06:02:02;5.19
2025/01/25;08:02:02;5.37
2025/01/25;10:02:01;6.21
2025/01/25;12:02:02;7.93
2025/01/25;14:02:02;8.56
2025/01/25;16:02:01;7.42
2025/01/25;18:02:02;6.36
2025/01/25;20:02:01;5.40
2025/01/25;22:02:02;4.32
2025/01/26;00:02:02;3.74
2025/01/26;02:02:01;3.04
2025/01/26;04:02:02;2.55
2025/01/26;06:02:02;1.34
2025/01/26;08:02:02;2.04
2025/01/26;10:02:02;2.77
2025/01/26;12:02:02;5.33
2025/01/26;14:02:02;8.14
2025/01/26;16:02:02;10.40
2025/01/26;18:02:02;8.92
2025/01/26;20:02:02;7.59
2025/01/26;22:02:02;6.74
2025/01/27;00:02:02;7.14
2025/01/27;02:02:02;6.06
2025/01/27;04:02:02;6.09
2025/01/27;06:02:02;6.74
2025/01/27;08:02:02;7.36
2025/01/27;10:02:02;9.00
2025/01/27;12:02:02;10.19
2025/01/27;14:02:02;10.36
2025/01/27;16:02:02;10.35
2025/01/27;18:02:01;8.22
2025/01/27;20:02:02;7.97
2025/01/27;22:02:01;5.30
2025/01/28;00:02:02;4.43
2025/01/28;02:02:01;3.57
2025/01/28;04:02:01;3.11
2025/01/28;06:02:02;2.25
2025/01/28;08:02:01;1.92
2025/01/28;10:02:01;3.32
2025/01/28;12:02:02;5.90
2025/01/28;14:02:02;6.23
2025/01/28;16:02:02;5.19
2025/01/28;18:02:02;4.26
2025/01/28;20:02:02;3.59
2025/01/28;22:02:02;3.34
2025/01/29;00:02:02;3.46
2025/01/29;02:02:02;3.51
2025/01/29;04:02:01;1.57
2025/01/29;06:02:01;1.71
2025/01/29;08:02:01;0.27
2025/01/29;10:02:02;3.37
2025/01/29;12:02:02;5.47
2025/01/29;14:02:01;5.77
2025/01/29;16:02:02;5.26
2025/01/29;18:02:02;4.20
2025/01/29;20:02:02;4.09
2025/01/29;22:02:02;2.82
2025/01/30;00:02:02;2.89
2025/01/30;02:02:02;2.48
2025/01/30;04:02:02;2.57
2025/01/30;06:02:02;1.55
2025/01/30;08:02:02;1.05
2025/01/30;10:02:02;5.22
2025/01/30;12:02:01;6.74
2025/01/30;14:02:02;6.47
2025/01/30;16:02:01;7.69
2025/01/30;18:02:02;7.04
2025/01/30;20:02:02;5.26
2025/01/30;22:02:02;4.16
2025/01/31;00:02:02;3.92
2025/01/31;02:02:02;3.69
2025/01/31;04:02:02;2.93
2025/01/31;06:02:02;2.15
2025/01/31;08:02:01;1.98
2025/01/31;10:02:02;5.18
2025/01/31;12:02:02;8.61
2025/01/31;14:02:02;9.65
2025/01/31;16:02:02;9.31
2025/01/31;18:02:02;6.46
2025/01/31;20:02:02;4.14
2025/01/31;22:02:01;2.66
2025/02/01;00:02:01;1.81
2025/02/01;02:02:02;1.49
2025/02/01;04:02:02;1.63
2025/02/01;06:02:02;0.97
2025/02/01;08:02:02;0.67
2025/02/01;10:02:01;2.36
2025/02/01;12:02:02;5.53
2025/02/01;14:02:02;6.59
2025/02/01;16:02:01;6.84
2025/02/01;18:02:02;4.69
2025/02/01;20:02:01;2.59
2025/02/01;22:02:02;1.01
2025/02/02;00:02:01;0.68
2025/02/02;02:02:01;0.88
2025/02/02;04:02:02;0.57
2025/02/02;06:02:01;0.64
2025/02/02;08:02:01;0.42
2025/02/02;10:02:02;4.60
2025/02/02;12:02:02;5.40
2025/02/02;14:02:02;6.40
2025/02/02;16:02:02;7.45
2025/02/02;18:02:02;6.53
2025/02/02;20:02:02;4.68
2025/02/02;22:02:02;3.31
2025/02/03;00:02:02;2.66
2025/02/03;02:02:02;2.45
2025/02/03;04:02:02;2.52
2025/02/03;06:02:01;2.00
2025/02/03;08:02:01;2.10
2025/02/03;10:02:02;8.01
2025/02/03;12:02:02;10.23
2025/02/03;14:02:02;12.85
2025/02/03;16:02:02;11.18
2025/02/03;18:02:02;7.55
2025/02/03;20:02:02;5.67
2025/02/03;22:02:02;3.69
2025/02/04;00:02:02;3.20
2025/02/04;02:02:02;2.11
2025/02/04;04:02:02;1.92
2025/02/04;06:02:02;1.45
2025/02/04;08:02:01;0.92
2025/02/04;10:02:01;7.53
2025/02/04;12:02:02;9.99
2025/02/04;14:02:02;10.85
2025/02/04;16:02:02;11.02
2025/02/04;18:02:02;9.66
2025/02/04;20:02:02;8.30
2025/02/04;22:02:02;6.93
2025/02/05;00:02:02;5.94
2025/02/05;02:02:02;5.15
2025/02/05;04:02:01;4.10
2025/02/05;06:02:02;4.24
2025/02/05;08:02:02;3.96
2025/02/05;10:02:01;11.73
2025/02/05;12:02:02;12.79
2025/02/05;14:02:02;13.02
2025/02/05;16:02:02;14.08
2025/02/05;18:02:02;10.46
2025/02/05;20:02:01;8.08
2025/02/05;22:02:02;6.56
2025/02/06;00:02:02;5.97
2025/02/06;02:02:02;5.16
2025/02/06;04:02:02;4.58
2025/02/06;06:02:01;4.24
2025/02/06;08:02:02;3.99
2025/02/06;10:02:01;10.46
2025/02/06;12:02:01;11.01
2025/02/06;14:02:02;10.53
2025/02/06;16:02:02;10.43
2025/02/06;18:02:02;8.66
2025/02/06;20:02:02;7.01
2025/02/06;22:02:02;5.00
2025/02/07;00:02:02;4.20
2025/02/07;02:02:02;3.38
2025/02/07;04:02:02;2.13
2025/02/07;06:02:02;1.28
2025/02/07;08:02:02;1.04
2025/02/07;10:02:02;9.38
2025/02/07;12:02:01;8.10
2025/02/07;14:02:02;7.91
2025/02/07;16:02:02;6.56
2025/02/07;18:02:01;4.34
2025/02/07;20:02:01;4.63
2025/02/07;22:02:02;2.18
2025/02/08;00:02:02;2.36
2025/02/08;02:02:02;2.41
2025/02/08;04:02:02;2.57
2025/02/08;06:02:02;1.98
2025/02/08;08:02:01;1.39
2025/02/08;10:02:02;1.40
2025/02/08;12:02:02;1.39
2025/02/08;14:02:01;3.93
2025/02/08;16:02:01;4.50
2025/02/08;18:02:02;2.77
2025/02/08;20:02:02;2.03
2025/02/08;22:02:01;1.18
2025/02/09;00:02:02;0.32
2025/02/09;02:02:02;-0.33
2025/02/09;04:02:02;-0.56
2025/02/09;06:02:02;-1.29
2025/02/09;08:02:02;-1.12
2025/02/09;10:02:01;1.78
2025/02/09;12:02:02;5.26
2025/02/09;14:02:01;6.36
2025/02/09;16:02:01;6.22
2025/02/09;18:02:02;5.77
2025/02/09;20:02:02;4.86
2025/02/09;22:02:02;4.29
2025/02/10;00:02:02;4.57
2025/02/10;02:02:02;4.37
2025/02/10;04:02:01;3.48
2025/02/10;06:02:02;4.51
2025/02/10;08:02:02;4.17
2025/02/10;10:02:01;6.29
2025/02/10;12:02:01;8.65
2025/02/10;14:02:02;11.18
2025/02/10;16:02:02;9.59
2025/02/10;18:02:01;8.44
2025/02/10;20:02:02;7.32
2025/02/10;22:02:02;6.59
2025/02/11;00:02:02;5.87
2025/02/11;02:02:02;5.44
2025/02/11;04:02:02;5.51
2025/02/11;06:02:02;5.29
2025/02/11;08:02:02;5.20
2025/02/11;10:02:02;5.85
2025/02/11;12:02:02;6.05
2025/02/11;14:02:02;9.44
2025/02/11;16:02:02;7.80
2025/02/11;18:02:02;6.80
2025/02/11;20:02:02;5.55
2025/02/11;22:02:01;4.43
2025/02/12;00:02:02;4.09
2025/02/12;02:02:01;3.97
2025/02/12;04:02:02;4.33
2025/02/12;06:02:02;3.93
2025/02/12;08:02:01;3.34
2025/02/12;10:02:02;5.44
2025/02/12;12:02:02;7.02
2025/02/12;14:02:02;6.94
2025/02/12;16:02:01;6.43
2025/02/12;18:02:02;5.71
2025/02/17;12:02:02;20.17
2025/02/17;14:02:02;12.78
2025/02/17;16:02:02;13.44
2025/02/17;18:02:01;12.56
2025/02/17;20:02:02;9.88
2025/02/17;22:02:01;7.86
2025/02/18;00:02:02;7.51
2025/02/18;02:02:02;7.02
2025/02/18;04:02:02;6.04
2025/02/18;06:02:01;5.51
2025/02/18;08:02:01;5.08
2025/02/18;10:02:02;11.65
2025/02/18;12:02:02;12.66
2025/02/18;14:02:01;13.07
2025/02/18;16:02:02;13.37
2025/02/18;18:02:02;12.35
2025/02/18;20:02:02;10.64
2025/02/18;22:02:02;9.10
2025/02/19;00:02:02;8.69
2025/02/19;02:02:02;7.08
2025/02/19;04:02:02;7.18
2025/02/19;06:02:02;6.62
2025/02/19;08:02:02;6.43
2025/02/19;10:02:02;9.89
2025/02/19;12:02:02;12.60
2025/02/19;14:02:01;12.53
2025/02/19;16:02:02;13.00
2025/02/19;18:02:01;12.17
2025/02/19;20:02:02;9.66
2025/02/19;22:02:01;8.22
2025/02/20;00:02:02;7.58
2025/02/20;02:02:02;6.72
2025/02/20;04:02:02;5.97
2025/02/20;06:02:02;5.43
2025/02/20;08:02:02;5.20
2025/02/20;10:02:02;12.97
2025/02/20;12:02:02;14.37
2025/02/20;14:02:02;14.05
2025/02/20;16:02:02;13.30
2025/02/20;18:02:02;12.00
2025/02/20;20:02:02;9.81
2025/02/20;22:02:02;8.52
2025/02/21;00:02:02;7.72
2025/02/21;02:02:02;6.47
2025/02/21;04:02:02;6.21
2025/02/21;06:02:02;5.09
2025/02/21;08:02:01;4.82
2025/02/21;10:02:02;8.30
2025/02/21;12:02:02;9.40
2025/02/21;14:02:02;11.86
2025/02/21;16:02:02;11.56
2025/02/21;18:02:02;10.02
2025/02/21;20:02:02;8.49
2025/02/21;22:02:01;7.52
2025/02/22;00:02:02;6.74
2025/02/22;02:02:02;5.85
2025/02/22;04:02:02;6.15
2025/02/22;06:02:02;6.63
2025/02/22;08:02:02;6.02
2025/02/22;10:02:02;6.64
2025/02/22;12:02:02;7.35
2025/02/22;14:02:02;7.38
2025/02/22;16:02:02;7.63
2025/02/22;18:02:02;6.93
2025/02/22;20:02:02;6.00
2025/02/22;22:02:02;4.84
2025/02/23;00:02:02;4.48
2025/02/23;02:02:02;3.92
2025/02/23;04:02:02;3.81
2025/02/23;06:02:01;3.10
2025/02/23;08:02:02;2.86
2025/02/23;10:02:02;11.72
2025/02/23;12:02:02;10.53
2025/02/23;14:02:02;11.74
2025/02/23;16:02:02;10.28
2025/02/23;18:02:01;10.60
2025/02/23;20:02:02;8.22
2025/02/23;22:02:02;6.54
2025/02/24;00:02:02;6.22
2025/02/24;02:02:02;5.27
2025/02/24;04:02:02;4.40
2025/02/24;06:02:01;3.74
2025/02/24;08:02:02;3.54
2025/02/24;10:02:02;6.80
2025/02/24;12:02:01;9.79
2025/02/24;14:02:02;11.26
2025/02/24;16:02:02;10.97
2025/02/24;18:02:01;9.88
2025/02/24;20:02:02;8.15
2025/02/24;22:02:02;7.12
2025/02/25;00:02:02;7.01
2025/02/25;02:02:02;6.18
2025/02/25;04:02:01;7.15
2025/02/25;06:02:02;5.78
2025/02/25;08:02:02;5.40
2025/02/25;10:02:01;8.80
2025/02/25;12:02:02;11.94
2025/02/25;14:02:02;9.38
2025/02/25;16:02:02;7.58
2025/02/25;18:02:02;7.70
2025/02/25;20:02:02;6.33
2025/02/25;22:02:02;5.00
2025/02/26;00:02:02;4.00
2025/02/26;02:02:02;3.50
2025/02/26;04:02:02;3.44
2025/02/26;06:02:02;2.56
2025/02/26;08:02:02;2.42
2025/02/26;10:02:02;9.59
2025/02/26;12:02:02;11.72
2025/02/26;14:02:01;10.98
2025/02/26;16:02:02;11.52
2025/02/26;18:02:02;9.21
2025/02/26;20:02:02;7.05
2025/02/26;22:02:02;4.93
2025/02/27;00:02:02;4.10
2025/02/27;02:02:02;3.42
2025/02/27;04:02:02;2.46
2025/02/27;06:02:02;1.94
2025/02/27;08:02:02;2.65
2025/02/27;10:02:01;6.62
2025/02/27;12:02:02;8.68
2025/02/27;14:02:02;9.96
2025/02/27;16:02:01;9.85
2025/02/27;18:02:02;8.47
2025/02/27;20:02:01;7.10
2025/02/27;22:02:02;5.95
2025/02/28;00:02:02;5.51
2025/02/28;02:02:02;4.58
2025/02/28;04:02:02;4.36
2025/02/28;06:02:02;3.62
2025/02/28;08:02:01;2.85
2025/02/28;10:02:01;5.53
2025/02/28;12:02:02;8.71
2025/02/28;14:02:02;9.11
2025/02/28;16:02:02;10.05
2025/02/28;18:02:02;8.35
2025/02/28;20:02:02;7.02
2025/02/28;22:02:01;6.09
2025/03/01;00:02:02;5.47
2025/03/01;02:02:02;5.12
2025/03/01;04:02:02;3.96
2025/03/01;06:02:02;3.92
2025/03/01;08:02:02;3.25
2025/03/01;10:02:02;4.03
2025/03/01;12:02:02;5.81
2025/03/01;14:02:02;8.35
2025/03/01;16:02:02;5.22
2025/03/01;18:02:02;3.52
2025/03/01;20:02:02;1.74
2025/03/01;22:02:01;1.09
2025/03/02;00:02:02;1.15
2025/03/02;02:02:02;1.11
2025/03/02;04:02:02;1.02
2025/03/02;06:02:02;0.78
2025/03/02;08:02:02;1.40
2025/03/02;10:02:02;2.45
2025/03/02;12:02:02;5.12
2025/03/02;14:02:01;7.72
2025/03/02;16:02:02;7.63
2025/03/02;18:02:02;6.46
2025/03/02;20:02:02;4.88
2025/03/02;22:02:02;4.79
2025/03/03;00:02:02;4.12
2025/03/03;02:02:02;3.08
2025/03/03;04:02:01;2.39
2025/03/03;06:02:01;3.61
2025/03/03;08:02:02;4.44
2025/03/03;10:02:02;5.68
2025/03/03;12:02:02;7.45
2025/03/03;14:02:02;8.17
2025/03/03;16:02:02;9.38
2025/03/03;18:02:02;7.66
2025/03/03;20:02:01;6.32
2025/03/03;22:02:02;6.15
2025/03/04;00:02:01;6.36
2025/03/04;02:02:02;5.97
2025/03/04;04:02:02;5.73
2025/03/04;06:02:02;5.40
2025/03/04;08:02:02;5.24
2025/03/04;10:02:02;9.50
2025/03/04;12:02:02;10.82
2025/03/04;14:02:02;12.39
2025/03/04;16:02:01;11.40
2025/03/04;18:02:01;10.56
2025/03/04;20:02:02;8.51
2025/03/04;22:02:02;7.39
2025/03/05;00:02:02;6.26
2025/03/05;02:02:02;5.39
2025/03/05;04:02:02;4.63
2025/03/05;06:02:02;4.39
2025/03/05;08:02:02;3.88
2025/03/05;10:02:02;10.46
2025/03/05;12:02:02;13.71
2025/03/05;14:02:02;11.21
2025/03/05;16:02:01;11.12
2025/03/05;18:02:02;9.79
2025/03/05;20:02:01;6.90
2025/03/05;22:02:02;5.87
2025/03/06;00:02:02;5.32
2025/03/06;02:02:02;5.08
2025/03/06;04:02:02;4.99
2025/03/06;06:02:02;5.23
2025/03/06;08:02:02;5.73
2025/03/12;11:02:02;11.93
2025/03/12;12:02:01;15.77
2025/03/12;14:02:01;10.97
2025/03/12;16:02:02;5.81
2025/03/12;18:02:02;5.09
2025/03/12;20:02:01;3.83
2025/03/12;22:02:02;3.03
2025/03/13;00:02:02;2.44
2025/03/13;02:02:02;2.17
2025/03/13;04:02:02;2.35
2025/03/13;06:02:02;2.21
2025/03/13;08:02:01;2.89
2025/03/13;10:02:01;4.88
2025/03/13;12:02:01;6.18
2025/03/13;14:02:02;6.81
2025/03/13;16:02:01;5.44
2025/03/13;18:02:01;5.27
2025/03/13;20:02:02;3.88
2025/03/13;22:02:02;1.88
2025/03/14;00:02:01;1.42
2025/03/14;02:02:01;1.12
2025/03/14;04:02:01;0.80
2025/03/14;06:02:01;0.61
2025/03/14;08:02:02;0.94
2025/03/14;10:02:02;2.13
2025/03/14;12:02:01;2.20
2025/03/14;14:02:01;4.76
2025/03/14;16:02:01;2.39
2025/03/14;18:02:01;2.10
2025/03/14;20:02:01;1.35
2025/03/14;22:02:01;0.46
2025/03/15;00:02:01;0.10
2025/03/15;02:02:02;-0.40
2025/03/15;04:02:02;-0.40
2025/03/15;06:02:02;-0.46
2025/03/15;08:02:02;-0.36
2025/03/15;10:02:01;2.11
2025/03/15;12:02:01;6.97
2025/03/15;14:02:01;4.26
2025/03/15;16:02:01;4.09
2025/03/15;18:02:02;3.37
2025/03/15;20:02:02;1.01
2025/03/15;22:02:01;0.47
2025/03/16;00:02:02;-0.50
2025/03/16;02:02:01;-1.00
2025/03/16;04:02:02;-1.59
2025/03/16;06:02:02;-2.03
2025/03/16;08:02:02;-0.83
2025/03/16;10:02:01;3.41
2025/03/16;12:02:01;5.33
2025/03/16;14:02:01;5.91
2025/03/16;16:02:02;4.71
2025/03/16;18:02:02;2.65
2025/03/16;20:02:02;1.87
2025/03/16;22:02:01;1.55
2025/03/17;00:02:01;1.25
2025/03/17;02:02:01;0.99
2025/03/17;04:02:02;0.61
2025/03/17;06:02:01;0.23
2025/03/17;08:02:01;1.52
2025/03/17;10:02:02;4.00
2025/03/17;12:02:02;8.78
2025/03/17;14:02:02;7.39
2025/03/17;16:02:01;7.22
2025/03/17;18:02:01;7.04
2025/03/17;20:02:01;3.85
2025/03/17;22:02:01;2.83
2025/03/18;00:02:01;2.34
2025/03/18;02:02:02;1.69
2025/03/18;04:02:01;1.52
2025/03/18;06:02:01;0.76
2025/03/18;08:02:01;2.08
2025/03/18;10:02:02;6.00
2025/03/18;12:02:01;8.92
2025/03/18;14:02:02;11.67
2025/03/18;16:02:01;8.84
2025/03/18;18:02:02;6.80
2025/03/18;20:02:02;5.51
2025/03/18;22:02:01;4.40
2025/03/19;00:02:02;4.17
2025/03/19;02:02:01;3.90
2025/03/19;04:02:02;4.00
2025/03/19;06:02:01;4.51
2025/03/19;08:02:01;4.75
2025/03/19;10:02:02;7.26
2025/03/19;12:02:02;7.25
2025/03/19;14:02:02;9.31
2025/03/19;16:02:02;9.45
2025/03/19;18:02:01;8.51
2025/03/19;20:02:02;7.53
2025/03/19;22:02:02;7.08
2025/03/20;00:02:02;6.93
2025/03/20;02:02:01;6.59
2025/03/20;04:02:02;5.78
2025/03/20;06:02:01;5.26
2025/03/20;08:02:01;5.73
2025/03/20;10:02:01;7.67
2025/03/20;12:02:02;13.13
2025/03/20;14:02:01;13.71
2025/03/20;16:02:01;13.47
2025/03/20;18:02:01;13.03
2025/03/20;20:02:02;11.11
2025/03/20;22:02:01;12.10
2025/03/21;00:02:02;11.49
2025/03/21;02:02:01;11.30
2025/03/21;04:02:01;12.21
2025/03/21;06:02:01;12.51
2025/03/21;08:02:02;11.69
2025/03/21;10:02:02;9.66
2025/03/21;12:02:02;9.10
2025/03/21;14:02:02;3.69
2025/03/21;16:02:01;4.57
2025/03/21;18:02:01;4.75
2025/03/24;11:02:01;12.45
2025/03/24;12:02:01;14.20
2025/03/24;14:02:02;9.35
2025/03/24;16:02:02;10.46
2025/03/24;18:02:01;8.61
2025/03/24;20:02:01;6.00
2025/03/24;22:02:01;4.99
2025/03/25;00:02:02;4.44
2025/03/25;02:02:02;3.79
2025/03/25;04:02:01;3.65
2025/03/25;06:02:01;3.55
2025/03/25;08:02:02;4.12
2025/03/25;10:02:02;7.89
2025/03/25;12:02:01;9.26
2025/03/25;14:02:01;12.21
2025/03/25;16:02:02;11.35
2025/03/25;18:02:02;11.26
2025/03/25;20:02:01;7.97
2025/03/25;22:02:01;6.86
2025/03/26;00:02:01;5.88
2025/03/26;02:02:02;5.06
2025/03/26;04:02:01;4.45
2025/03/26;06:02:01;4.20
2025/03/26;08:02:01;5.75
2025/03/26;10:02:01;10.19
2025/03/26;12:02:01;14.26
2025/03/26;14:02:02;13.47
2025/03/26;16:02:01;11.22
2025/03/26;18:02:01;9.88
2025/03/26;20:02:01;7.00
2025/03/26;22:02:01;6.00
2025/03/27;00:02:01;4.71
2025/03/27;02:02:01;3.93
2025/03/27;04:02:02;4.00
2025/03/27;06:02:01;3.51
2025/03/27;08:02:02;5.11
2025/03/27;10:02:01;10.21
2025/03/27;12:02:01;14.61
2025/03/27;14:02:01;13.28
2025/03/27;16:02:01;12.99
2025/03/27;18:02:01;12.76
2025/03/27;20:02:02;8.47
2025/03/27;22:02:02;6.57
2025/03/28;00:02:01;5.30
2025/03/28;02:02:01;4.48
2025/03/28;04:02:01;3.90
2025/03/28;06:02:02;3.31
2025/03/28;08:02:01;5.12
2025/03/28;10:02:01;8.87
2025/03/28;12:02:01;12.75
2025/03/28;14:02:02;12.87
2025/03/28;16:02:01;12.49
2025/03/28;18:02:01;10.14
2025/03/28;20:02:02;7.96
